600,0.0004,0.1,50000,1e+05,1250
700,0.0004,0.1,50000,1e+05,1984.9
800,0.0004,0.1,50000,1e+05,2962.9
900,0.0004,0.1,50000,1e+05,4218.7
1000,0.0004,0.1,50000,1e+05,5787
500,0.0005,0.1,50000,1e+05,808.75
600,0.0005,0.1,50000,1e+05,1397.5
700,0.0005,0.1,50000,1e+05,2219.2
800,0.0005,0.1,50000,1e+05,3312.7
900,0.0005,0.1,50000,1e+05,4716.6
1000,0.0005,0.1,50000,1e+05,6470
500,0.0006,0.1,50000,1e+05,885.94
600,0.0006,0.1,50000,1e+05,1530.9
700,0.0006,0.1,50000,1e+05,2431
800,0.0006,0.1,50000,1e+05,3628.8
900,0.0006,0.1,50000,1e+05,5166.8
1000,0.0006,0.1,50000,1e+05,7087.6
500,0.0007,0.1,50000,1e+05,956.93
600,0.0007,0.1,50000,1e+05,1653.6
700,0.0007,0.1,50000,1e+05,2625.8
800,0.0007,0.1,50000,1e+05,3919.6
900,0.0007,0.1,50000,1e+05,5580.8
1000,0.0007,0.1,50000,1e+05,7655.4
500,0.0008,0.1,50000,1e+05,1023
600,0.0008,0.1,50000,1e+05,1767.7
700,0.0008,0.1,50000,1e+05,2807.1
800,0.0008,0.1,50000,1e+05,4190.2
900,0.0008,0.1,50000,1e+05,5966.1
1000,0.0008,0.1,50000,1e+05,8184
500,0.0009,0.1,50000,1e+05,1085.1
600,0.0009,0.1,50000,1e+05,1875
700,0.0009,0.1,50000,1e+05,2977.4
800,0.0009,0.1,50000,1e+05,4444.4
900,0.0009,0.1,50000,1e+05,6328
1000,0.0009,0.1,50000,1e+05,8680.5
500,0.001,0.1,50000,1e+05,1143.8
600,0.001,0.1,50000,1e+05,1976.4
700,0.001,0.1,50000,1e+05,3138.5
800,0.001,0.1,50000,1e+05,4684.8
900,0.001,0.1,50000,1e+05,6670.4
1000,0.001,0.1,50000,1e+05,9150
500,0.0001,0.01,10000,2e+05,2173.1
600,0.0001,0.01,10000,2e+05,3755.2
700,0.0001,0.01,10000,2e+05,5963.1
800,0.0001,0.01,10000,2e+05,8901.1
900,0.0001,0.01,10000,2e+05,12674
1000,0.0001,0.01,10000,2e+05,17385
500,0.0002,0.01,10000,2e+05,3073.3
600,0.0002,0.01,10000,2e+05,5310.6
700,0.0002,0.01,10000,2e+05,8433
800,0.0002,0.01,10000,2e+05,12588
900,0.0002,0.01,10000,2e+05,17923
1000,0.0002,0.01,10000,2e+05,24586
500,0.0003,0.01,10000,2e+05,3764
600,0.0003,0.01,10000,2e+05,6504.1
700,0.0003,0.01,10000,2e+05,10328
800,0.0003,0.01,10000,2e+05,15417
900,0.0003,0.01,10000,2e+05,21951
1000,0.0003,0.01,10000,2e+05,30112
500,0.0004,0.01,10000,2e+05,4346.3
600,0.0004,0.01,10000,2e+05,7510.3
700,0.0004,0.01,10000,2e+05,11926
800,0.0004,0.01,10000,2e+05,17802
900,0.0004,0.01,10000,2e+05,25347
1000,0.0004,0.01,10000,2e+05,34770
500,0.0005,0.01,10000,2e+05,4859.3
600,0.0005,0.01,10000,2e+05,8396.8
700,0.0005,0.01,10000,2e+05,13334
800,0.0005,0.01,10000,2e+05,19904
900,0.0005,0.01,10000,2e+05,28339
1000,0.0005,0.01,10000,2e+05,38874
500,0.0006,0.01,10000,2e+05,5323
600,0.0006,0.01,10000,2e+05,9198.2
700,0.0006,0.01,10000,2e+05,14606
800,0.0006,0.01,10000,2e+05,21803
900,0.0006,0.01,10000,2e+05,31044
1000,0.0006,0.01,10000,2e+05,42584
500,0.0007,0.01,10000,2e+05,5749.5
600,0.0007,0.01,10000,2e+05,9935.2
700,0.0007,0.01,10000,2e+05,15777
800,0.0007,0.01,10000,2e+05,23550
900,0.0007,0.01,10000,2e+05,33531
1000,0.0007,0.01,10000,2e+05,45996
500,0.0008,0.01,10000,2e+05,6146.5
600,0.0008,0.01,10000,2e+05,10621
700,0.0008,0.01,10000,2e+05,16866
800,0.0008,0.01,10000,2e+05,25176
900,0.0008,0.01,10000,2e+05,35847
1000,0.0008,0.01,10000,2e+05,49172
500,0.0009,0.01,10000,2e+05,6519.4
600,0.0009,0.01,10000,2e+05,11265
700,0.0009,0.01,10000,2e+05,17889
800,0.0009,0.01,10000,2e+05,26703
900,0.0009,0.01,10000,2e+05,38021
1000,0.0009,0.01,10000,2e+05,52155
500,0.001,0.01,10000,2e+05,6872
600,0.001,0.01,10000,2e+05,11875
700,0.001,0.01,10000,2e+05,18857
800,0.001,0.01,10000,2e+05,28148
900,0.001,0.01,10000,2e+05,40078
1000,0.001,0.01,10000,2e+05,54976
500,0.0001,0.02,10000,2e+05,1536.6
600,0.0001,0.02,10000,2e+05,2655.3
700,0.0001,0.02,10000,2e+05,4216.5
800,0.0001,0.02,10000,2e+05,6294
900,0.0001,0.02,10000,2e+05,8961.6
1000,0.0001,0.02,10000,2e+05,12293
500,0.0002,0.02,10000,2e+05,2173.1
600,0.0002,0.02,10000,2e+05,3755.2
700,0.0002,0.02,10000,2e+05,5963.1
800,0.0002,0.02,10000,2e+05,8901.1
900,0.0002,0.02,10000,2e+05,12674
1000,0.0002,0.02,10000,2e+05,17385
500,0.0003,0.02,10000,2e+05,2661.5
600,0.0003,0.02,10000,2e+05,4599.1
700,0.0003,0.02,10000,2e+05,7303.2
800,0.0003,0.02,10000,2e+05,10902
900,0.0003,0.02,10000,2e+05,15522
1000,0.0003,0.02,10000,2e+05,21292
500,0.0004,0.02,10000,2e+05,3073.3
600,0.0004,0.02,10000,2e+05,5310.6
700,0.0004,0.02,10000,2e+05,8433
800,0.0004,0.02,10000,2e+05,12588
900,0.0004,0.02,10000,2e+05,17923
1000,0.0004,0.02,10000,2e+05,24586
500,0.0005,0.02,10000,2e+05,3436
600,0.0005,0.02,10000,2e+05,5937.4
700,0.0005,0.02,10000,2e+05,9428.4
800,0.0005,0.02,10000,2e+05,14074
900,0.0005,0.02,10000,2e+05,20039
1000,0.0005,0.02,10000,2e+05,27488
500,0.0006,0.02,10000,2e+05,3764
600,0.0006,0.02,10000,2e+05,6504.1
700,0.0006,0.02,10000,2e+05,10328
800,0.0006,0.02,10000,2e+05,15417
900,0.0006,0.02,10000,2e+05,21951
1000,0.0006,0.02,10000,2e+05,30112
500,0.0007,0.02,10000,2e+05,4065.5
600,0.0007,0.02,10000,2e+05,7025.3
700,0.0007,0.02,10000,2e+05,11156
800,0.0007,0.02,10000,2e+05,16652
900,0.0007,0.02,10000,2e+05,23710
1000,0.0007,0.02,10000,2e+05,32524
500,0.0008,0.02,10000,2e+05,4346.3
600,0.0008,0.02,10000,2e+05,7510.3
700,0.0008,0.02,10000,2e+05,11926
800,0.0008,0.02,10000,2e+05,17802
900,0.0008,0.02,10000,2e+05,25347
1000,0.0008,0.02,10000,2e+05,34770
500,0.0009,0.02,10000,2e+05,4609.9
600,0.0009,0.02,10000,2e+05,7965.9
700,0.0009,0.02,10000,2e+05,12650
800,0.0009,0.02,10000,2e+05,18882
900,0.0009,0.02,10000,2e+05,26885
1000,0.0009,0.02,10000,2e+05,36879
500,0.001,0.02,10000,2e+05,4859.3
600,0.001,0.02,10000,2e+05,8396.8
700,0.001,0.02,10000,2e+05,13334
800,0.001,0.02,10000,2e+05,19904
900,0.001,0.02,10000,2e+05,28339
1000,0.001,0.02,10000,2e+05,38874
500,0.0001,0.03,10000,2e+05,1254.7
600,0.0001,0.03,10000,2e+05,2168
700,0.0001,0.03,10000,2e+05,3442.8
800,0.0001,0.03,10000,2e+05,5139.1
900,0.0001,0.03,10000,2e+05,7317.1
1000,0.0001,0.03,10000,2e+05,10037
500,0.0002,0.03,10000,2e+05,1774.3
600,0.0002,0.03,10000,2e+05,3066.1
700,0.0002,0.03,10000,2e+05,4868.8
800,0.0002,0.03,10000,2e+05,7267.7
900,0.0002,0.03,10000,2e+05,10348
1000,0.0002,0.03,10000,2e+05,14195
500,0.0003,0.03,10000,2e+05,2173.1
600,0.0003,0.03,10000,2e+05,3755.2
700,0.0003,0.03,10000,2e+05,5963.1
800,0.0003,0.03,10000,2e+05,8901.1
900,0.0003,0.03,10000,2e+05,12674
1000,0.0003,0.03,10000,2e+05,17385
500,0.0004,0.03,10000,2e+05,2509.3
600,0.0004,0.03,10000,2e+05,4336.1
700,0.0004,0.03,10000,2e+05,6885.5
800,0.0004,0.03,10000,2e+05,10278
900,0.0004,0.03,10000,2e+05,14634
1000,0.0004,0.03,10000,2e+05,20074
500,0.0005,0.03,10000,2e+05,2805.5
600,0.0005,0.03,10000,2e+05,4847.9
700,0.0005,0.03,10000,2e+05,7698.3
800,0.0005,0.03,10000,2e+05,11491
900,0.0005,0.03,10000,2e+05,16362
1000,0.0005,0.03,10000,2e+05,22444
500,0.0006,0.03,10000,2e+05,3073.3
600,0.0006,0.03,10000,2e+05,5310.6
700,0.0006,0.03,10000,2e+05,8433
800,0.0006,0.03,10000,2e+05,12588
900,0.0006,0.03,10000,2e+05,17923
1000,0.0006,0.03,10000,2e+05,24586
500,0.0007,0.03,10000,2e+05,3319.5
600,0.0007,0.03,10000,2e+05,5736.1
700,0.0007,0.03,10000,2e+05,9108.7
800,0.0007,0.03,10000,2e+05,13597
900,0.0007,0.03,10000,2e+05,19359
1000,0.0007,0.03,10000,2e+05,26556
500,0.0008,0.03,10000,2e+05,3548.7
600,0.0008,0.03,10000,2e+05,6132.2
700,0.0008,0.03,10000,2e+05,9737.6
800,0.0008,0.03,10000,2e+05,14535
900,0.0008,0.03,10000,2e+05,20696
1000,0.0008,0.03,10000,2e+05,28390
500,0.0009,0.03,10000,2e+05,3764
600,0.0009,0.03,10000,2e+05,6504.1
700,0.0009,0.03,10000,2e+05,10328
800,0.0009,0.03,10000,2e+05,15417
900,0.0009,0.03,10000,2e+05,21951
1000,0.0009,0.03,10000,2e+05,30112
500,0.001,0.03,10000,2e+05,3967.6
600,0.001,0.03,10000,2e+05,6856
700,0.001,0.03,10000,2e+05,10887
800,0.001,0.03,10000,2e+05,16251
900,0.001,0.03,10000,2e+05,23139
1000,0.001,0.03,10000,2e+05,31741
500,0.0001,0.04,10000,2e+05,1086.6
600,0.0001,0.04,10000,2e+05,1877.6
700,0.0001,0.04,10000,2e+05,2981.5
800,0.0001,0.04,10000,2e+05,4450.6
900,0.0001,0.04,10000,2e+05,6336.8
1000,0.0001,0.04,10000,2e+05,8692.5
500,0.0002,0.04,10000,2e+05,1536.6
600,0.0002,0.04,10000,2e+05,2655.3
700,0.0002,0.04,10000,2e+05,4216.5
800,0.0002,0.04,10000,2e+05,6294
900,0.0002,0.04,10000,2e+05,8961.6
1000,0.0002,0.04,10000,2e+05,12293
500,0.0003,0.04,10000,2e+05,1882
600,0.0003,0.04,10000,2e+05,3252.1
700,0.0003,0.04,10000,2e+05,5164.2
800,0.0003,0.04,10000,2e+05,7708.6
900,0.0003,0.04,10000,2e+05,10976
1000,0.0003,0.04,10000,2e+05,15056
500,0.0004,0.04,10000,2e+05,2173.1
600,0.0004,0.04,10000,2e+05,3755.2
700,0.0004,0.04,10000,2e+05,5963.1
800,0.0004,0.04,10000,2e+05,8901.1
900,0.0004,0.04,10000,2e+05,12674
1000,0.0004,0.04,10000,2e+05,17385
500,0.0005,0.04,10000,2e+05,2429.6
600,0.0005,0.04,10000,2e+05,4198.4
700,0.0005,0.04,10000,2e+05,6666.9
800,0.0005,0.04,10000,2e+05,9951.8
900,0.0005,0.04,10000,2e+05,14170
1000,0.0005,0.04,10000,2e+05,19437
500,0.0006,0.04,10000,2e+05,2661.5
600,0.0006,0.04,10000,2e+05,4599.1
700,0.0006,0.04,10000,2e+05,7303.2
800,0.0006,0.04,10000,2e+05,10902
900,0.0006,0.04,10000,2e+05,15522
1000,0.0006,0.04,10000,2e+05,21292
500,0.0007,0.04,10000,2e+05,2874.8
600,0.0007,0.04,10000,2e+05,4967.6
700,0.0007,0.04,10000,2e+05,7888.4
800,0.0007,0.04,10000,2e+05,11775
900,0.0007,0.04,10000,2e+05,16766
1000,0.0007,0.04,10000,2e+05,22998
500,0.0008,0.04,10000,2e+05,3073.3
600,0.0008,0.04,10000,2e+05,5310.6
700,0.0008,0.04,10000,2e+05,8433
800,0.0008,0.04,10000,2e+05,12588
900,0.0008,0.04,10000,2e+05,17923
1000,0.0008,0.04,10000,2e+05,24586
500,0.0009,0.04,10000,2e+05,3259.7
600,0.0009,0.04,10000,2e+05,5632.7
700,0.0009,0.04,10000,2e+05,8944.6
800,0.0009,0.04,10000,2e+05,13352
900,0.0009,0.04,10000,2e+05,19010
1000,0.0009,0.04,10000,2e+05,26078
500,0.001,0.04,10000,2e+05,3436
600,0.001,0.04,10000,2e+05,5937.4
700,0.001,0.04,10000,2e+05,9428.4
800,0.001,0.04,10000,2e+05,14074
900,0.001,0.04,10000,2e+05,20039
1000,0.001,0.04,10000,2e+05,27488
500,0.0001,0.05,10000,2e+05,971.85
600,0.0001,0.05,10000,2e+05,1679.4
700,0.0001,0.05,10000,2e+05,2666.8
800,0.0001,0.05,10000,2e+05,3980.7
900,0.0001,0.05,10000,2e+05,5667.8
1000,0.0001,0.05,10000,2e+05,7774.8
500,0.0002,0.05,10000,2e+05,1374.4
600,0.0002,0.05,10000,2e+05,2375
700,0.0002,0.05,10000,2e+05,3771.4
800,0.0002,0.05,10000,2e+05,5629.6
900,0.0002,0.05,10000,2e+05,8015.5
1000,0.0002,0.05,10000,2e+05,10995
500,0.0003,0.05,10000,2e+05,1683.3
600,0.0003,0.05,10000,2e+05,2908.7
700,0.0003,0.05,10000,2e+05,4619
800,0.0003,0.05,10000,2e+05,6894.8
900,0.0003,0.05,10000,2e+05,9817
1000,0.0003,0.05,10000,2e+05,13466
500,0.0004,0.05,10000,2e+05,1943.7
600,0.0004,0.05,10000,2e+05,3358.7
700,0.0004,0.05,10000,2e+05,5333.5
800,0.0004,0.05,10000,2e+05,7961.4
900,0.0004,0.05,10000,2e+05,11336
1000,0.0004,0.05,10000,2e+05,15550
500,0.0005,0.05,10000,2e+05,2173.1
600,0.0005,0.05,10000,2e+05,3755.2
700,0.0005,0.05,10000,2e+05,5963.1
800,0.0005,0.05,10000,2e+05,8901.1
900,0.0005,0.05,10000,2e+05,12674
1000,0.0005,0.05,10000,2e+05,17385
500,0.0006,0.05,10000,2e+05,2380.5
600,0.0006,0.05,10000,2e+05,4113.6
700,0.0006,0.05,10000,2e+05,6532.2
800,0.0006,0.05,10000,2e+05,9750.7
900,0.0006,0.05,10000,2e+05,13883
1000,0.0006,0.05,10000,2e+05,19044
500,0.0007,0.05,10000,2e+05,2571.3
600,0.0007,0.05,10000,2e+05,4443.2
700,0.0007,0.05,10000,2e+05,7055.6
800,0.0007,0.05,10000,2e+05,10532
900,0.0007,0.05,10000,2e+05,14996
1000,0.0007,0.05,10000,2e+05,20570
500,0.0008,0.05,10000,2e+05,2748.8
600,0.0008,0.05,10000,2e+05,4749.9
700,0.0008,0.05,10000,2e+05,7542.7
800,0.0008,0.05,10000,2e+05,11259
900,0.0008,0.05,10000,2e+05,16031
1000,0.0008,0.05,10000,2e+05,21990
500,0.0009,0.05,10000,2e+05,2915.6
600,0.0009,0.05,10000,2e+05,5038.1
700,0.0009,0.05,10000,2e+05,8000.3
800,0.0009,0.05,10000,2e+05,11942
900,0.0009,0.05,10000,2e+05,17004
1000,0.0009,0.05,10000,2e+05,23324
500,0.001,0.05,10000,2e+05,3073.3
600,0.001,0.05,10000,2e+05,5310.6
700,0.001,0.05,10000,2e+05,8433
800,0.001,0.05,10000,2e+05,12588
900,0.001,0.05,10000,2e+05,17923
1000,0.001,0.05,10000,2e+05,24586
500,0.0001,0.06,10000,2e+05,887.17
600,0.0001,0.06,10000,2e+05,1533
700,0.0001,0.06,10000,2e+05,2434.4
800,0.0001,0.06,10000,2e+05,3633.9
900,0.0001,0.06,10000,2e+05,5174
1000,0.0001,0.06,10000,2e+05,7097.4
500,0.0002,0.06,10000,2e+05,1254.7
600,0.0002,0.06,10000,2e+05,2168
700,0.0002,0.06,10000,2e+05,3442.8
800,0.0002,0.06,10000,2e+05,5139.1
900,0.0002,0.06,10000,2e+05,7317.1
1000,0.0002,0.06,10000,2e+05,10037
500,0.0003,0.06,10000,2e+05,1536.6
600,0.0003,0.06,10000,2e+05,2655.3
700,0.0003,0.06,10000,2e+05,4216.5
800,0.0003,0.06,10000,2e+05,6294
900,0.0003,0.06,10000,2e+05,8961.6
1000,0.0003,0.06,10000,2e+05,12293
500,0.0004,0.06,10000,2e+05,1774.3
600,0.0004,0.06,10000,2e+05,3066.1
700,0.0004,0.06,10000,2e+05,4868.8
800,0.0004,0.06,10000,2e+05,7267.7
900,0.0004,0.06,10000,2e+05,10348
1000,0.0004,0.06,10000,2e+05,14195
500,0.0005,0.06,10000,2e+05,1983.8
600,0.0005,0.06,10000,2e+05,3428
700,0.0005,0.06,10000,2e+05,5443.5
800,0.0005,0.06,10000,2e+05,8125.6
900,0.0005,0.06,10000,2e+05,11569
1000,0.0005,0.06,10000,2e+05,15870
500,0.0006,0.06,10000,2e+05,2173.1
600,0.0006,0.06,10000,2e+05,3755.2
700,0.0006,0.06,10000,2e+05,5963.1
800,0.0006,0.06,10000,2e+05,8901.1
900,0.0006,0.06,10000,2e+05,12674
1000,0.0006,0.06,10000,2e+05,17385
500,0.0007,0.06,10000,2e+05,2347.2
600,0.0007,0.06,10000,2e+05,4056
700,0.0007,0.06,10000,2e+05,6440.8
800,0.0007,0.06,10000,2e+05,9614.3
900,0.0007,0.06,10000,2e+05,13689
1000,0.0007,0.06,10000,2e+05,18778
500,0.0008,0.06,10000,2e+05,2509.3
600,0.0008,0.06,10000,2e+05,4336.1
700,0.0008,0.06,10000,2e+05,6885.5
800,0.0008,0.06,10000,2e+05,10278
900,0.0008,0.06,10000,2e+05,14634
1000,0.0008,0.06,10000,2e+05,20074
500,0.0009,0.06,10000,2e+05,2661.5
600,0.0009,0.06,10000,2e+05,4599.1
700,0.0009,0.06,10000,2e+05,7303.2
800,0.0009,0.06,10000,2e+05,10902
900,0.0009,0.06,10000,2e+05,15522
1000,0.0009,0.06,10000,2e+05,21292
500,0.001,0.06,10000,2e+05,2805.5
600,0.001,0.06,10000,2e+05,4847.9
700,0.001,0.06,10000,2e+05,7698.3
800,0.001,0.06,10000,2e+05,11491
900,0.001,0.06,10000,2e+05,16362
1000,0.001,0.06,10000,2e+05,22444
500,0.0001,0.07,10000,2e+05,821.36
600,0.0001,0.07,10000,2e+05,1419.3
700,0.0001,0.07,10000,2e+05,2253.8
800,0.0001,0.07,10000,2e+05,3364.3
900,0.0001,0.07,10000,2e+05,4790.2
1000,0.0001,0.07,10000,2e+05,6570.9
500,0.0002,0.07,10000,2e+05,1161.6
600,0.0002,0.07,10000,2e+05,2007.2
700,0.0002,0.07,10000,2e+05,3187.4
800,0.0002,0.07,10000,2e+05,4757.8
900,0.0002,0.07,10000,2e+05,6774.4
1000,0.0002,0.07,10000,2e+05,9292.7
500,0.0003,0.07,10000,2e+05,1422.6
600,0.0003,0.07,10000,2e+05,2458.3
700,0.0003,0.07,10000,2e+05,3903.7
800,0.0003,0.07,10000,2e+05,5827.2
900,0.0003,0.07,10000,2e+05,8296.9
1000,0.0003,0.07,10000,2e+05,11381
500,0.0004,0.07,10000,2e+05,1642.7
600,0.0004,0.07,10000,2e+05,2838.6
700,0.0004,0.07,10000,2e+05,4507.6
800,0.0004,0.07,10000,2e+05,6728.6
900,0.0004,0.07,10000,2e+05,9580.4
1000,0.0004,0.07,10000,2e+05,13142
500,0.0005,0.07,10000,2e+05,1836.6
600,0.0005,0.07,10000,2e+05,3173.7
700,0.0005,0.07,10000,2e+05,5039.7
800,0.0005,0.07,10000,2e+05,7522.8
900,0.0005,0.07,10000,2e+05,10711
1000,0.0005,0.07,10000,2e+05,14693
500,0.0006,0.07,10000,2e+05,2011.9
600,0.0006,0.07,10000,2e+05,3476.6
700,0.0006,0.07,10000,2e+05,5520.7
800,0.0006,0.07,10000,2e+05,8240.8
900,0.0006,0.07,10000,2e+05,11734
1000,0.0006,0.07,10000,2e+05,16095
500,0.0007,0.07,10000,2e+05,2173.1
600,0.0007,0.07,10000,2e+05,3755.2
700,0.0007,0.07,10000,2e+05,5963.1
800,0.0007,0.07,10000,2e+05,8901.1
900,0.0007,0.07,10000,2e+05,12674
1000,0.0007,0.07,10000,2e+05,17385
500,0.0008,0.07,10000,2e+05,2323.2
600,0.0008,0.07,10000,2e+05,4014.4
700,0.0008,0.07,10000,2e+05,6374.8
800,0.0008,0.07,10000,2e+05,9515.7
900,0.0008,0.07,10000,2e+05,13549
1000,0.0008,0.07,10000,2e+05,18585
500,0.0009,0.07,10000,2e+05,2464.1
600,0.0009,0.07,10000,2e+05,4258
700,0.0009,0.07,10000,2e+05,6761.5
800,0.0009,0.07,10000,2e+05,10093
900,0.0009,0.07,10000,2e+05,14371
1000,0.0009,0.07,10000,2e+05,19713
500,0.001,0.07,10000,2e+05,2597.4
600,0.001,0.07,10000,2e+05,4488.3
700,0.001,0.07,10000,2e+05,7127.2
800,0.001,0.07,10000,2e+05,10639
900,0.001,0.07,10000,2e+05,15148
1000,0.001,0.07,10000,2e+05,20779
500,0.0001,0.08,10000,2e+05,768.32
600,0.0001,0.08,10000,2e+05,1327.6
700,0.0001,0.08,10000,2e+05,2108.3
800,0.0001,0.08,10000,2e+05,3147
900,0.0001,0.08,10000,2e+05,4480.8
1000,0.0001,0.08,10000,2e+05,6146.5
500,0.0002,0.08,10000,2e+05,1086.6
600,0.0002,0.08,10000,2e+05,1877.6
700,0.0002,0.08,10000,2e+05,2981.5
800,0.0002,0.08,10000,2e+05,4450.6
900,0.0002,0.08,10000,2e+05,6336.8
1000,0.0002,0.08,10000,2e+05,8692.5
500,0.0003,0.08,10000,2e+05,1330.8
600,0.0003,0.08,10000,2e+05,2299.6
700,0.0003,0.08,10000,2e+05,3651.6
800,0.0003,0.08,10000,2e+05,5450.8
900,0.0003,0.08,10000,2e+05,7761
1000,0.0003,0.08,10000,2e+05,10646
500,0.0004,0.08,10000,2e+05,1536.6
600,0.0004,0.08,10000,2e+05,2655.3
700,0.0004,0.08,10000,2e+05,4216.5
800,0.0004,0.08,10000,2e+05,6294
900,0.0004,0.08,10000,2e+05,8961.6
1000,0.0004,0.08,10000,2e+05,12293
500,0.0005,0.08,10000,2e+05,1718
600,0.0005,0.08,10000,2e+05,2968.7
700,0.0005,0.08,10000,2e+05,4714.2
800,0.0005,0.08,10000,2e+05,7037
900,0.0005,0.08,10000,2e+05,10019
1000,0.0005,0.08,10000,2e+05,13744
500,0.0006,0.08,10000,2e+05,1882
600,0.0006,0.08,10000,2e+05,3252.1
700,0.0006,0.08,10000,2e+05,5164.2
800,0.0006,0.08,10000,2e+05,7708.6
900,0.0006,0.08,10000,2e+05,10976
1000,0.0006,0.08,10000,2e+05,15056
500,0.0007,0.08,10000,2e+05,2032.8
600,0.0007,0.08,10000,2e+05,3512.6
700,0.0007,0.08,10000,2e+05,5577.9
800,0.0007,0.08,10000,2e+05,8326.2
900,0.0007,0.08,10000,2e+05,11855
1000,0.0007,0.08,10000,2e+05,16262
500,0.0008,0.08,10000,2e+05,2173.1
600,0.0008,0.08,10000,2e+05,3755.2
700,0.0008,0.08,10000,2e+05,5963.1
800,0.0008,0.08,10000,2e+05,8901.1
900,0.0008,0.08,10000,2e+05,12674
1000,0.0008,0.08,10000,2e+05,17385
500,0.0009,0.08,10000,2e+05,2304.9
600,0.0009,0.08,10000,2e+05,3982.9
700,0.0009,0.08,10000,2e+05,6324.8
800,0.0009,0.08,10000,2e+05,9441.1
900,0.0009,0.08,10000,2e+05,13442
1000,0.0009,0.08,10000,2e+05,18440
500,0.001,0.08,10000,2e+05,2429.6
600,0.001,0.08,10000,2e+05,4198.4
700,0.001,0.08,10000,2e+05,6666.9
800,0.001,0.08,10000,2e+05,9951.8
900,0.001,0.08,10000,2e+05,14170
1000,0.001,0.08,10000,2e+05,19437
500,0.0001,0.09,10000,2e+05,724.38
600,0.0001,0.09,10000,2e+05,1251.7
700,0.0001,0.09,10000,2e+05,1987.7
800,0.0001,0.09,10000,2e+05,2967
900,0.0001,0.09,10000,2e+05,4224.6
1000,0.0001,0.09,10000,2e+05,5795
500,0.0002,0.09,10000,2e+05,1024.4
600,0.0002,0.09,10000,2e+05,1770.2
700,0.0002,0.09,10000,2e+05,2811
800,0.0002,0.09,10000,2e+05,4196
900,0.0002,0.09,10000,2e+05,5974.4
1000,0.0002,0.09,10000,2e+05,8195.4
500,0.0003,0.09,10000,2e+05,1254.7
600,0.0003,0.09,10000,2e+05,2168
700,0.0003,0.09,10000,2e+05,3442.8
800,0.0003,0.09,10000,2e+05,5139.1
900,0.0003,0.09,10000,2e+05,7317.1
1000,0.0003,0.09,10000,2e+05,10037
500,0.0004,0.09,10000,2e+05,1448.8
600,0.0004,0.09,10000,2e+05,2503.4
700,0.0004,0.09,10000,2e+05,3975.4
800,0.0004,0.09,10000,2e+05,5934.1
900,0.0004,0.09,10000,2e+05,8449.1
1000,0.0004,0.09,10000,2e+05,11590
500,0.0005,0.09,10000,2e+05,1619.8
600,0.0005,0.09,10000,2e+05,2798.9
700,0.0005,0.09,10000,2e+05,4444.6
800,0.0005,0.09,10000,2e+05,6634.5
900,0.0005,0.09,10000,2e+05,9446.4
1000,0.0005,0.09,10000,2e+05,12958
500,0.0006,0.09,10000,2e+05,1774.3
600,0.0006,0.09,10000,2e+05,3066.1
700,0.0006,0.09,10000,2e+05,4868.8
800,0.0006,0.09,10000,2e+05,7267.7
900,0.0006,0.09,10000,2e+05,10348
1000,0.0006,0.09,10000,2e+05,14195
500,0.0007,0.09,10000,2e+05,1916.5
600,0.0007,0.09,10000,2e+05,3311.7
700,0.0007,0.09,10000,2e+05,5258.9
800,0.0007,0.09,10000,2e+05,7850
900,0.0007,0.09,10000,2e+05,11177
1000,0.0007,0.09,10000,2e+05,15332
500,0.0008,0.09,10000,2e+05,2048.8
600,0.0008,0.09,10000,2e+05,3540.4
700,0.0008,0.09,10000,2e+05,5622
800,0.0008,0.09,10000,2e+05,8392.1
900,0.0008,0.09,10000,2e+05,11949
1000,0.0008,0.09,10000,2e+05,16391
500,0.0009,0.09,10000,2e+05,2173.1
600,0.0009,0.09,10000,2e+05,3755.2
700,0.0009,0.09,10000,2e+05,5963.1
800,0.0009,0.09,10000,2e+05,8901.1
900,0.0009,0.09,10000,2e+05,12674
1000,0.0009,0.09,10000,2e+05,17385
500,0.001,0.09,10000,2e+05,2290.7
600,0.001,0.09,10000,2e+05,3958.3
700,0.001,0.09,10000,2e+05,6285.6
800,0.001,0.09,10000,2e+05,9382.6
900,0.001,0.09,10000,2e+05,13359
1000,0.001,0.09,10000,2e+05,18325
500,0.0001,0.1,10000,2e+05,687.2
600,0.0001,0.1,10000,2e+05,1187.5
700,0.0001,0.1,10000,2e+05,1885.7
800,0.0001,0.1,10000,2e+05,2814.8
900,0.0001,0.1,10000,2e+05,4007.8
1000,0.0001,0.1,10000,2e+05,5497.6
500,0.0002,0.1,10000,2e+05,971.85
600,0.0002,0.1,10000,2e+05,1679.4
700,0.0002,0.1,10000,2e+05,2666.8
800,0.0002,0.1,10000,2e+05,3980.7
900,0.0002,0.1,10000,2e+05,5667.8
1000,0.0002,0.1,10000,2e+05,7774.8
500,0.0003,0.1,10000,2e+05,1190.3
600,0.0003,0.1,10000,2e+05,2056.8
700,0.0003,0.1,10000,2e+05,3266.1
800,0.0003,0.1,10000,2e+05,4875.3
900,0.0003,0.1,10000,2e+05,6941.7
1000,0.0003,0.1,10000,2e+05,9522.2
500,0.0004,0.1,10000,2e+05,1374.4
600,0.0004,0.1,10000,2e+05,2375
700,0.0004,0.1,10000,2e+05,3771.4
800,0.0004,0.1,10000,2e+05,5629.6
